[2016-12-14 09:24:17.492] main DEBUG  [] [] [org.springframework.core.io.support.PathMatchingResourcePatternResolver] - Searching directory [F:\lhl\spring_boot\target\classes\com\es\fileservice\servcie\impl] for files matching pattern [F:/lhl/spring_boot/target/classes/com/es/fileservice/**/*.class]
[2016-12-14 09:24:17.492] main DEBUG  [] [] [org.springframework.core.io.support.PathMatchingResourcePatternResolver] - Searching directory [F:\lhl\spring_boot\target\classes\com\es\fileservice\thin] for files matching pattern [F:/lhl/spring_boot/target/classes/com/es/fileservice/**/*.class]
[2016-12-14 09:24:17.492] main DEBUG  [] [] [org.springframework.core.io.support.PathMatchingResourcePatternResolver] - Searching directory [F:\lhl\spring_boot\target\classes\com\es\fileservice\thin\impl] for files matching pattern [F:/lhl/spring_boot/target/classes/com/es/fileservice/**/*.class]
[2016-12-14 09:24:17.497] main DEBUG  [] [] [org.springframework.core.io.support.PathMatchingResourcePatternResolver] - Resolved location pattern [classpath*:com/es/fileservice/**/*.class] to resources [file [F:\lhl\spring_boot\target\classes\com\es\fileservice\aop\LogAop.class], file [F:\lhl\spring_boot\target\classes\com\es\fileservice\Application.class], file [F:\lhl\spring_boot\target\classes\com\es\fileservice\controller\HelloController.class], file [F:\lhl\spring_boot\target\classes\com\es\fileservice\controller\RoomController.class], file [F:\lhl\spring_boot\target\classes\com\es\fileservice\dao\RoomMapper.class], file [F:\lhl\spring_boot\target\classes\com\es\fileservice\model\Room.class], file [F:\lhl\spring_boot\target\classes\com\es\fileservice\servcie\impl\RoomServiceImpl.class], file [F:\lhl\spring_boot\target\classes\com\es\fileservice\servcie\RoomService.class], file [F:\lhl\spring_boot\target\classes\com\es\fileservice\thin\impl\RoomThinImpl.class], file [F:\lhl\spring_boot\target\classes\com\es\fileservice\thin\RoomThin.class]]
[2016-12-14 09:24:17.595] main DEBUG  [] [] [org.springframework.context.annotation.ClassPathBeanDefinitionScanner] - Identified candidate component class: file [F:\lhl\spring_boot\target\classes\com\es\fileservice\controller\HelloController.class]
[2016-12-14 09:24:17.609] main DEBUG  [] [] [org.springframework.context.annotation.ClassPathBeanDefinitionScanner] - Identified candidate component class: file [F:\lhl\spring_boot\target\classes\com\es\fileservice\controller\RoomController.class]
[2016-12-14 09:24:17.674] main DEBUG  [] [] [org.springframework.context.annotation.ClassPathBeanDefinitionScanner] - Identified candidate component class: file [F:\lhl\spring_boot\target\classes\com\es\fileservice\servcie\impl\RoomServiceImpl.class]
[2016-12-14 09:24:17.691] main DEBUG  [] [] [org.springframework.context.annotation.ClassPathBeanDefinitionScanner] - Identified candidate component class: file [F:\lhl\spring_boot\target\classes\com\es\fileservice\thin\impl\RoomThinImpl.class]
[2016-12-14 09:24:17.801] main DEBUG  [] [] [org.springframework.core.env.PropertySourcesPropertyResolver] - Could not find key 'spring.boot.enableautoconfiguration' in any property source
[2016-12-14 09:24:17.819] main DEBUG  [] [] [org.springframework.core.env.PropertySourcesPropertyResolver] - Found key 'java.runtime.name' in [systemProperties] with type [String]
[2016-12-14 09:24:17.822] main DEBUG  [] [] [org.springframework.core.env.PropertySourcesPropertyResolver] - Found key 'sun.boot.library.path' in [systemProperties] with type [String]
[2016-12-14 09:24:17.822] main DEBUG  [] [] [org.springframework.core.env.PropertySourcesPropertyResolver] - Found key 'java.vm.version' in [systemProperties] with type [String]
[2016-12-14 09:24:17.823] main DEBUG  [] [] [org.springframework.core.env.PropertySourcesPropertyResolver] - Found key 'java.vm.vendor' in [systemProperties] with type [String]
[2016-12-14 09:24:17.823] main DEBUG  [] [] [org.springframework.core.env.PropertySourcesPropertyResolver] - Found key 'java.vendor.url' in [systemProperties] with type [String]
[2016-12-14 09:24:17.823] main DEBUG  [] [] [org.springframework.core.env.PropertySourcesPropertyResolver] - Found key 'path.separator' in [systemProperties] with type [String]
[2016-12-14 09:24:17.823] main DEBUG  [] [] [org.springframework.core.env.PropertySourcesPropertyResolver] - Found key 'java.vm.name' in [systemProperties] with type [String]
[2016-12-14 09:24:17.824] main DEBUG  [] [] [org.springframework.core.env.PropertySourcesPropertyResolver] - Found key 'file.encoding.pkg' in [systemProperties] with type [String]
[2016-12-14 09:24:17.824] main DEBUG  [] [] [org.springframework.core.env.PropertySourcesPropertyResolver] - Found key 'user.country' in [systemProperties] with type [String]
[2016-12-14 09:24:17.824] main DEBUG  [] [] [org.springframework.core.env.PropertySourcesPropertyResolver] - Found key 'user.script' in [systemProperties] with type [String]
[2016-12-14 09:24:17.824] main DEBUG  [] [] [org.springframework.core.env.PropertySourcesPropertyResolver] - Found key 'sun.java.launcher' in [systemProperties] with type [String]
[2016-12-14 09:24:17.824] main DEBUG  [] [] [org.springframework.core.env.PropertySourcesPropertyResolver] - Found key 'sun.os.patch.level' in [systemProperties] with type [String]
